Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정구범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.15,-0.63,-0.005
 하준호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.17,-0.37,-0.005
 최준용,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,12,0.96,-0.43,-0.005
 김준형,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.20,-0.37,-0.006
 윤석원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.24,-0.17,-0.006
 이로운,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.17,0.17,-0.007
 원태인,6,6,6,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,23,0.93,-0.22,-0.008
 이상민,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,13,0.36,0.16,-0.011
 앤더슨,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.93,-0.11,-0.012
 이재희,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.47,-0.26,-0.012
 페냐,6,6,4,0,1,1,0,0,2,0,2,0,0,1,0,0,0,0.250,0.500,0.500,1.000,29,0.64,0.13,-0.013
 김태훈,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.28,-0.33,-0.014
 장시환,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.51,-0.37,-0.015
 송명기,5,5,4,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0.250,0.400,0.500,0.900,21,0.57,-0.26,-0.018
