Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정해영,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,1.81,-0.29,0.055
 이승현,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.44,-0.07,0.055
 정우영,3,3,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,10,0.64,0.69,0.052
 강효종,3,3,2,1,2,0,0,0,2,1,0,0,0,0,0,0,1,1.000,0.667,1.000,1.667,9,1.62,0.70,0.050
 박정수,4,4,4,1,2,1,0,0,3,1,0,0,0,0,1,0,0,0.500,0.500,0.750,1.250,15,0.26,0.62,0.050
 장현식,3,3,1,1,1,1,0,0,2,1,2,0,0,0,0,0,0,1.000,1.000,2.000,3.000,14,0.47,1.75,0.050
 이로운,4,4,4,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,16,0.47,-0.23,0.049
 이용준,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.13,0.27,0.047
 김기중,4,4,3,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0.333,0.500,0.667,1.167,15,0.82,0.58,0.046
 노경은,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,1.60,0.70,0.044
 문동주,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.65,0.24,0.043
 후라도,10,10,9,1,3,0,0,0,3,0,1,0,0,0,0,0,0,0.333,0.400,0.333,0.733,40,1.04,-0.52,0.042
 박명근,4,4,4,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0.500,0.500,1.250,1.750,13,1.10,0.90,0.042
 산체스,5,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,16,0.77,0.31,0.041
 김범수,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.57,1.00,0.040
 하영민,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,20,0.82,-0.21,0.039
 박영현,5,5,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0.000,0.600,0.000,0.600,19,2.04,0.36,0.037
 앤더슨,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,8,0.69,0.62,0.036
 이종민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.94,0.68,0.034
 김선기,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,4,0.89,0.23,0.032
 양현종,5,5,5,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0.400,0.400,0.600,1.000,10,0.74,0.64,0.030
 윤영철,7,7,7,1,3,2,0,0,5,1,0,0,0,0,0,0,0,0.429,0.429,0.714,1.143,26,0.68,1.61,0.030
 임정호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,3.36,0.15,0.029
 김동혁,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.29,0.84,0.027
 홍정우,2,2,2,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,7,1.88,0.99,0.027
 플럿코,9,9,9,0,2,1,0,0,3,1,0,0,0,2,0,0,0,0.222,0.222,0.333,0.555,35,0.71,0.02,0.024
