Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김민우,11,11,9,0,2,0,0,0,2,0,2,0,0,1,0,0,0,0.222,0.364,0.222,0.586,40,1.04,-0.41,-0.057
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,2.32,-0.26,-0.059
 이의리,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.82,-0.63,-0.061
 파슨스,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,22,1.14,-0.69,-0.063
 박준표,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,0.85,-0.70,-0.064
 홍상삼,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.17,0.19,-0.066
 브룩스,4,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,9,1.15,-0.52,-0.067
 이재희,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.35,-0.57,-0.069
 엄상백,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.46,-0.63,-0.070
 켈리,9,9,9,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0.222,0.222,0.556,0.778,20,0.86,0.38,-0.072
 킹험,6,6,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,22,0.66,-0.92,-0.073
 구승민,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,14,0.80,-0.81,-0.076
 진해수,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,20,0.93,-0.39,-0.076
 오승환,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,6,3.04,-0.51,-0.081
 곽빈,7,7,5,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.286,0.000,0.286,34,1.32,-1.35,-0.090
 윤대경,5,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.200,0.000,0.200,13,1.00,-0.80,-0.096
 스트레일리,10,10,8,0,2,0,0,0,2,0,2,0,0,2,0,0,0,0.250,0.400,0.250,0.650,45,1.13,-0.84,-0.098
 박시영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.78,-0.76,-0.098
 최용준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,1.78,-1.20,-0.100
 다카하시,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.33,-1.27,-0.107
 김대유,3,3,2,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0.000,0.000,0.000,0.000,17,1.70,-1.05,-0.109
 장원준,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,7,2.20,-1.02,-0.123
 김원중,5,5,5,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.200,0.200,0.800,1.000,16,2.23,-0.04,-0.133
 루친스키,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,18,1.02,-1.88,-0.149
 고영표,14,14,14,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0.214,0.214,0.214,0.428,47,0.87,-2.04,-0.165
 임창민,5,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,27,1.25,-1.29,-0.166
 뷰캐넌,9,9,9,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.111,0.111,0.111,0.222,31,0.75,-2.28,-0.174
 소형준,11,11,10,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0.000,0.000,0.000,0.000,45,0.74,-2.01,-0.179
 수아레즈,11,11,9,1,2,1,0,0,3,0,2,0,0,3,0,0,0,0.222,0.364,0.333,0.697,42,1.07,-0.23,-0.189
 김재윤,6,6,6,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,27,2.62,-1.84,-0.414
