Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 린드블럼,5,5,5,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.400,0.400,0.600,1.000,17,1.10,0.37,0.020
 백승건,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.37,0.14,0.017
 김성훈,2,2,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,9,0.33,0.66,0.015
 엄상백,3,3,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.14,1.70,0.014
 윤강민,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.17,0.92,0.010
 김경태,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.10,0.44,0.004
 김재윤,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.49,0.16,0.002
 김정후,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.03,0.27,0.002
 임지섭,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.05,0.68,0.002
 윤지웅,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.02,0.42,0.001
 정재원,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.24,0.000
 배영수,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,4,0.00,0.87,0.000
 양기현,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,11,0.01,0.71,0.000
