Game Date,Away Team,Away Lineup,Home Team,Home Lineup,Away Score,Home Score
20211017,KT,"황재균, 배정대, 강백호, 유한준, 호잉, 신본기, 조용호, 장성우, 심우준, 쿠에바스",한화,"정은원, 최재훈, 하주석, 노시환, 페레즈, 김태연, 이성곤, 임종찬, 장운호, 카펜터",2 , 1
20211017,삼성,"박해민, 구자욱, 피렐라, 강민호, 오재일, 이원석, 김상수, 김지찬, 김헌곤, 뷰캐넌",키움,"이용규, 김혜성, 이정후, 크레익, 송성문, 박병호, 변상권, 이지영, 신준우, 요키시",3 , 6
20211017,롯데,"마차도, 손아섭, 이대호, 전준우, 안치홍, 정훈, 한동희, 안중열, 신용수, 이승헌",SSG,"추신수, 최주환, 최정, 한유섬, 오태곤, 박성한, 고종욱, 이재원, 최지훈, 가빌리오",14 , 4
20211017,롯데,"마차도, 손아섭, 이대호, 전준우, 안치홍, 한동희, 김민수, 지시완, 추재현, 스트레일리",SSG,"최지훈, 최주환, 최정, 한유섬, 오태곤, 박성한, 로맥, 이현석, 김강민, 조영우",0 , 3
20211017,NC,"김기환, 강진성, 노진혁, 양의지, 나성범, 알테어, 박준영, 김주원, 박대온, 루친스키",LG,"홍창기, 문성주, 김현수, 채은성, 오지환, 김민성, 이영빈, 문보경, 이성우, 이민호",11 , 1
20211017,NC,"김기환, 알테어, 나성범, 양의지, 노진혁, 강진성, 박준영, 김태군, 정현, 김태경",LG,"홍창기, 문성주, 김현수, 이형종, 오지환, 김민성, 서건창, 유강남, 문보경, 수아레즈",1 , 0
20211019,LG,"홍창기, 김현수, 서건창, 채은성, 오지환, 문성주, 이영빈, 유강남, 문보경, 임찬규",키움,"이용규, 김혜성, 이정후, 박병호, 송성문, 이지영, 예진원, 변상권, 신준우, 안우진",5 , 4
20211019,삼성,"박해민, 구자욱, 피렐라, 강민호, 오재일, 이원석, 김상수, 김지찬, 김헌곤, 몽고메리",두산,"정수빈, 김인태, 박건우, 김재환, 페르난데스, 박계범, 허경민, 강승호, 박세혁, 미란다",5 , 0
20211019,KIA,"최원준, 김선빈, 최형우, 황대인, 류지혁, 터커, 박정우, 김민식, 박찬호, 다카하시",SSG,"추신수, 최주환, 최정, 한유섬, 오태곤, 박성한, 안상현, 이재원, 최지훈, 최민준",4 , 5
20211019,NC,"최정원, 김기환, 나성범, 양의지, 알테어, 노진혁, 강진성, 김태군, 김주원, 파슨스",KT,"황재균, 배정대, 강백호, 유한준, 호잉, 박경수, 장성우, 조용호, 심우준, 배제성",2 , 4
20211020,LG,"홍창기, 오지환, 김현수, 채은성, 문성주, 김민성, 서건창, 유강남, 문보경, 켈리",키움,"이용규, 김혜성, 이정후, 크레익, 송성문, 김웅빈, 이지영, 변상권, 예진원, 최원태",6 , 5
20211020,SSG,"추신수, 오태곤, 최주환, 최정, 한유섬, 박성한, 김찬형, 이현석, 최지훈, 오원석",NC,"최정원, 강진성, 나성범, 양의지, 알테어, 노진혁, 김주원, 김태군, 정진기, 신민혁",7 , 7
20211020,KIA,"최원준, 김선빈, 최형우, 황대인, 류지혁, 터커, 박정우, 한승택, 박찬호, 멩덴",KT,"황재균, 장성우, 강백호, 유한준, 호잉, 오윤석, 조용호, 배정대, 심우준, 소형준",0 , 3
20211021,LG,"홍창기, 서건창, 김현수, 채은성, 오지환, 김민성, 이영빈, 유강남, 문성주, 임준형",키움,"이용규, 김혜성, 이정후, 박병호, 송성문, 크레익, 김웅빈, 김재현, 변상권, 정찬헌",5 , 5
20211021,SSG,"최지훈, 이정범, 추신수, 최정, 최주환, 박성한, 오태곤, 이흥련, 안상현, 폰트",두산,"정수빈, 페르난데스, 박건우, 김재환, 김인태, 안재석, 박계범, 허경민, 박세혁, 최원준",1 , 7
20211021,KIA,"최원준, 김선빈, 최형우, 황대인, 류지혁, 터커, 박정우, 박찬호, 권혁경, 이준영",한화,"정은원, 최재훈, 하주석, 김태연, 페레즈, 이성곤, 노수광, 장운호, 조한민, 김민우",13 , 2
20211022,SSG,"최지훈, 이정범, 추신수, 최정, 최주환, 박성한, 오태곤, 이흥련, 김찬형, 가빌리오",두산,"정수빈, 페르난데스, 박건우, 김재환, 김인태, 박계범, 김재호, 박세혁, 강승호, 박소준",6 , 12
20211022,삼성,"박해민, 구자욱, 오재일, 강민호, 피렐라, 김상수, 이원석, 김지찬, 김헌곤, 원태인",KT,"조용호, 황재균, 강백호, 유한준, 호잉, 박경수, 장성우, 배정대, 심우준, 고영표",2 , 4
20211022,롯데,"마차도, 손아섭, 이대호, 전준우, 안치홍, 정훈, 한동희, 안중열, 신용수, 이인복",한화,"정은원, 최재훈, 하주석, 김태연, 페레즈, 이성곤, 노수광, 최인호, 임종찬, 킹험",0 , 1
20211022,NC,"최정원, 강진성, 나성범, 양의지, 알테어, 노진혁, 정진기, 김주원, 김태군, 이재학",KIA,"최원준, 김선빈, 최형우, 황대인, 류지혁, 터커, 이창진, 한승택, 박찬호, 임기영",5 , 3
20211023,두산,"정수빈, 페르난데스, 박건우, 김재환, 김인태, 박계범, 허경민, 김재호, 박세혁, 곽빈",LG,"홍창기, 서건창, 김현수, 채은성, 오지환, 김민성, 문성주, 유강남, 문보경, 이민호",3 , 3
20211023,삼성,"박해민, 구자욱, 피렐라, 강민호, 오재일, 김상수, 강한울, 김지찬, 김헌곤, 백정현",KT,"조용호, 배정대, 강백호, 유한준, 호잉, 박경수, 장성우, 신본기, 심우준, 쿠에바스",0 , 4
20211023,롯데,"마차도, 신용수, 손아섭, 전준우, 정훈, 안치홍, 한동희, 지시완, 추재현, 이승헌",한화,"정은원, 최재훈, 하주석, 김태연, 페레즈, 이성곤, 노수광, 최인호, 정민규, 카펜터",15 , 15
20211023,NC,"정현, 강진성, 알테어, 양의지, 나성범, 정진기, 김주원, 박대온, 도태훈, 루친스키",KIA,"최원준, 최정용, 류지혁, 황대인, 오정환, 이우성, 박민, 권혁경, 최정민, 이민우",2 , 5
20211024,두산,"정수빈, 김재호, 박건우, 김재환, 페르난데스, 박계범, 강승호, 김인태, 박세혁, 미란다",LG,"홍창기, 정주현, 김현수, 채은성, 오지환, 김민성, 이영빈, 이재원, 이성우, 이상영",4 , 5
20211024,두산,"정수빈, 박계범, 김재환, 페르난데스, 안재석, 김인태, 최용제, 강승호, 박지훈, 현도훈",LG,"홍창기, 서건창, 김현수, 채은성, 오지환, 문성주, 이영빈, 유강남, 문보경, 임찬규",3 , 3
20211024,롯데,"마차도, 신용수, 이대호, 전준우, 손아섭, 한동희, 김민수, 지시완, 추재현, 스트레일리",한화,"정은원, 노수광, 하주석, 김태연, 페레즈, 최인호, 이해창, 임종찬, 정민규, 장민재",2 , 3
20211024,NC,"정현, 강진성, 나성범, 양의지, 알테어, 노진혁, 김주원, 박대온, 최승민, 파슨스",KIA,"최원준, 김태진, 류지혁, 황대인, 터커, 김석환, 이창진, 한승택, 박찬호, 다카하시",1 , 4
20211026,두산,"정수빈, 김인태, 박건우, 김재환, 페르난데스, 박계범, 김재호, 박세혁, 강승호, 최원준",키움,"이용규, 김혜성, 이정후, 크레익, 송성문, 박병호, 김웅빈, 이지영, 예진원, 최원태",2 , 7
20211026,한화,"정은원, 노수광, 하주석, 김태연, 페레즈, 최인호, 이성곤, 이해창, 임종찬, 김민우",LG,"홍창기, 서건창, 김현수, 채은성, 오지환, 김민성, 문성주, 이영빈, 이성우, 임준형",4 , 0
20211026,NC,"정현, 나성범, 양의지, 알테어, 노진혁, 강진성, 정진기, 박대온, 김주원, 신민혁",SSG,"최지훈, 이정범, 추신수, 최정, 최주환, 오태곤, 박성한, 이재원, 김찬형, 최민준",7 , 5
20211027,키움,"이용규, 김혜성, 이정후, 크레익, 송성문, 박병호, 전병우, 김재현, 변상권, 정찬헌",삼성,"박해민, 구자욱, 피렐라, 강민호, 오재일, 김상수, 이원석, 김지찬, 김헌곤, 몽고메리",3 , 8
20211027,SSG,"최지훈, 최주환, 추신수, 최정, 한유섬, 오태곤, 박성한, 이흥련, 김찬형, 폰트",두산,"정수빈, 페르난데스, 박건우, 김재환, 양석환, 박계범, 강승호, 박세혁, 허경민, 김민규",8 , 5
20211027,KT,"김민혁, 황재균, 강백호, 유한준, 장성우, 박경수, 호잉, 심우준, 배정대, 배제성",NC,"최정원, 김주원, 나성범, 양의지, 알테어, 노진혁, 강진성, 박대온, 정진기, 이재학",9 , 6
20211027,한화,"노수광, 이원석, 하주석, 김태연, 페레즈, 최인호, 조한민, 백용환, 정민규, 킹험",LG,"홍창기, 서건창, 김현수, 채은성, 오지환, 김민성, 문보경, 유강남, 문성주, 수아레즈",9 , 1
20211027,롯데,"마차도, 손아섭, 전준우, 정훈, 한동희, 김민수, 신용수, 안중열, 최민재, 이인복",KIA,"최원준, 박찬호, 류지혁, 황대인, 김태진, 이우성, 김석환, 한승택, 이창진, 멩덴",3 , 2
20211028,KT,"김민혁, 황재균, 강백호, 유한준, 장성우, 배정대, 박경수, 호잉, 심우준, 고영표",NC,"최정원, 김주원, 나성범, 양의지, 알테어, 노진혁, 강진성, 정진기, 김태군, 송명기",1 , 1
20211028,KT,"김민혁, 황재균, 강백호, 유한준, 호잉, 장성우, 박경수, 조용호, 심우준, 쿠에바스, 쿠에바스",NC,"최정원, 김주원, 나성범, 양의지, 알테어, 윤형준, 정진기, 박대온, 도태훈, 김태경, 김태경",2 , 5
20211028,SSG,"추신수, 박성한, 최정, 한유섬, 오태곤, 최주환, 김찬형, 이재원, 최지훈, 가빌리오",두산,"정수빈, 페르난데스, 박건우, 김재환, 양석환, 박계범, 허경민, 박세혁, 강승호, 곽빈",3 , 4
20211028,한화,"노수광, 장운호, 하주석, 김태연, 페레즈, 최인호, 이성곤, 이해창, 정민규, 카펜터",LG,"홍창기, 정주현, 김현수, 채은성, 오지환, 김민성, 문보경, 유강남, 문성주, 이민호",1 , 1
20211028,롯데,"마차도, 추재현, 이대호, 전준우, 손아섭, 한동희, 김민수, 손성빈, 최민재, 프랑코",KIA,"최원준, 박찬호, 류지혁, 황대인, 김태진, 이우성, 김석환, 권혁경, 이창진, 임기영",5 , 3
20211029,키움,"이용규, 김혜성, 이정후, 크레익, 송성문, 박병호, 전병우, 박동원, 변상권, 한현희",KT,"김민혁, 황재균, 강백호, 유한준, 호잉, 장성우, 배정대, 신본기, 심우준, 데스파이네",2 , 4
20211029,KIA,"최원준, 박찬호, 류지혁, 황대인, 김석환, 이우성, 김민식, 이창진, 최정용, 윤중현",두산,"정수빈, 페르난데스, 박건우, 김재환, 양석환, 허경민, 박계범, 박세혁, 강승호, 김명신",11 , 5
20211029,롯데,"마차도, 추재현, 전준우, 손아섭, 한동희, 나승엽, 김민수, 신용수, 지시완, 스트레일리",LG,"홍창기, 서건창, 김현수, 오지환, 김민성, 이영빈, 이재원, 유강남, 문성주, 임찬규",4 , 1
20211029,NC,"최정원, 김주원, 나성범, 양의지, 노진혁, 강진성, 정진기, 박대온, 최승민, 루친스키",삼성,"박해민, 구자욱, 오재일, 피렐라, 강민호, 김동엽, 이원석, 김지찬, 김상수, 백정현",1 , 3
20211030,SSG,"추신수, 최주환, 최정, 한유섬, 오태곤, 박성한, 김성현, 이재원, 최지훈, 김건우",KT,"조용호, 황재균, 강백호, 유한준, 호잉, 장성우, 배정대, 박경수, 심우준, 소형준",8 , 3
20211030,한화,"노수광, 최인호, 하주석, 김태연, 페레즈, 이성곤, 이해창, 임종찬, 이도윤, 장민재",두산,"정수빈, 페르난데스, 박건우, 김재환, 양석환, 허경민, 박세혁, 강승호, 박계범, 최원준",5 , 3
20211030,KIA,"최원준, 박찬호, 류지혁, 황대인, 김석환, 이우성, 한승택, 김태진, 이창진, 다카하시",키움,"이용규, 김혜성, 이정후, 크레익, 송성문, 박병호, 전병우, 박동원, 변상권, 요키시",6 , 1
20211030,롯데,"전준우, 손아섭, 이대호, 안치홍, 한동희, 마차도, 김민수, 안중열, 신용수, 박세웅",LG,"홍창기, 서건창, 김현수, 채은성, 이형종, 김민성, 이영빈, 유강남, 구본혁, 켈리",2 , 4
20211030,NC,"최정원, 김주원, 나성범, 양의지, 알테어, 노진혁, 강진성, 박대온, 정진기, 파슨스",삼성,"박해민, 구자욱, 오재일, 피렐라, 강민호, 이원석, 김헌곤, 김지찬, 김상수, 뷰캐넌",11 , 5
20211024,삼성,"박해민, 구자욱, 피렐라, 강민호, 오재일, 김상수, 이원석, 김지찬, 김헌곤, 뷰캐넌",SSG,"최지훈, 이정범, 추신수, 최정, 최주환, 박성한, 오태곤, 이현석, 김찬형, 김건우",3 , 3
20211025,LG,"홍창기, 서건창, 김현수, 채은성, 김민성, 문성주, 이영빈, 유강남, 구본혁, 켈리",롯데,"마차도, 신용수, 이대호, 안치홍, 손아섭, 한동희, 김민수, 안중열, 추재현, 박세웅",4 , 4
20211025,한화,"정은원, 노수광, 하주석, 김태연, 페레즈, 최인호, 조한민, 이해창, 정민규, 윤대경",키움,"이용규, 김혜성, 이정후, 크레익, 송성문, 박병호, 이지영, 전병우, 변상권, 안우진",9 , 4
20211023,NC,"김기환, 강진성, 나성범, 양의지, 알테어, 노진혁, 박준영, 김태군, 김주원, 송명기",KIA,"최원준, 김선빈, 최형우, 황대인, 김태진, 터커, 김민식, 이창진, 박찬호, 윤중현",7 , 4
20211024,KT,"배정대, 황재균, 강백호, 유한준, 호잉, 장성우, 박경수, 심우준, 김민혁, 데스파이네",키움,"이용규, 김혜성, 이정후, 크레익, 송성문, 박병호, 전병우, 박동원, 예진원, 요키시",1 , 7
20211011,LG,"홍창기, 김현수, 서건창, 채은성, 오지환, 김민성, 이재원, 유강남, 이영빈, 이민호",KT,"김민혁, 황재균, 강백호, 호잉, 장성우, 김준태, 신본기, 오윤석, 배정대, 데스파이네",4 , 2
20211031,삼성,"박해민, 구자욱, 오재일, 피렐라, 강민호, 이원석, 김헌곤, 김지찬, 오선진, 원태인",KT,"조용호, 황재균, 강백호, 유한준, 호잉, 장성우, 배정대, 박경수, 심우준, 쿠에바스",1 , 0
20211101,두산,"정수빈, 페르난데스, 박건우, 김재환, 양석환, 허경민, 박세혁, 박계범, 강승호, 곽빈",키움,"이용규, 김혜성, 이정후, 박병호, 송성문, 크레익, 전병우, 이지영, 변상권, 안우진",7 , 4
20211102,두산,"정수빈, 페르난데스, 박건우, 김재환, 양석환, 허경민, 강승호, 박세혁, 김재호, 김민규",키움,"이용규, 김혜성, 이정후, 박병호, 송성문, 크레익, 전병우, 김재현, 변상권, 정찬헌",8 , 16
20211104,LG,"홍창기, 서건창, 김현수, 채은성, 김민성, 문성주, 문보경, 유강남, 구본혁, 수아레즈",두산,"정수빈, 페르난데스, 박건우, 김재환, 양석환, 허경민, 강승호, 박계범, 박세혁, 최원준",5 , 1
20211105,두산,"정수빈, 페르난데스, 박건우, 김재환, 양석환, 허경민, 박세혁, 박계범, 강승호, 곽빈",LG,"홍창기, 서건창, 김현수, 채은성, 유강남, 문보경, 김민성, 문성주, 구본혁, 켈리",9 , 3
20211107,LG,"홍창기, 서건창, 김현수, 채은성, 유강남, 문보경, 김민성, 문성주, 구본혁, 임찬규",두산,"정수빈, 페르난데스, 박건우, 김재환, 양석환, 허경민, 박세혁, 강승호, 박계범, 김민규",10 , 3
20211109,삼성,"박해민, 김지찬, 구자욱, 강민호, 오재일, 피렐라, 이원석, 김헌곤, 김상수, 뷰캐넌",두산,"정수빈, 페르난데스, 박건우, 김재환, 양석환, 허경민, 박세혁, 박계범, 강승호, 최원준",6 , 4
20211110,두산,"정수빈, 페르난데스, 박건우, 김재환, 양석환, 허경민, 강승호, 박세혁, 김재호, 김민규",삼성,"박해민, 구자욱, 피렐라, 오재일, 강민호, 이원석, 김지찬, 김헌곤, 김상수, 백정현",3 , 11
20211114,KT,"조용호, 황재균, 강백호, 유한준, 호잉, 장성우, 배정대, 박경수, 심우준, 쿠에바스",두산,"정수빈, 페르난데스, 박건우, 김재환, 양석환, 박세혁, 허경민, 강승호, 김재호, 곽빈",2 , 4
20211115,KT,"조용호, 황재균, 강백호, 유한준, 호잉, 장성우, 배정대, 박경수, 심우준, 소형준",두산,"허경민, 강승호, 페르난데스, 김재환, 박건우, 양석환, 박세혁, 김인태, 박계범, 최원준",1 , 6
20211117,두산,"정수빈, 박건우, 페르난데스, 김재환, 강승호, 양석환, 허경민, 박세혁, 박계범, 미란다",KT,"조용호, 황재균, 강백호, 유한준, 호잉, 장성우, 배정대, 박경수, 심우준, 데스파이네",3 , 1
20211118,두산,"정수빈, 박건우, 페르난데스, 김재환, 강승호, 양석환, 허경민, 박세혁, 박계범, 곽빈",KT,"조용호, 황재균, 강백호, 유한준, 호잉, 장성우, 배정대, 신본기, 심우준, 배제성",8 , 4
