Game Date,Away Team,Away Lineup,Home Team,Home Lineup,Away Score,Home Score
20220923,키움,"김준완, 임지열, 이정후, 푸이그, 김태진, 이지영, 이주형, 신준우, 송성문, 애플러",두산,"정수빈, 김인태, 페르난데스, 김재환, 양석환, 강승호, 박세혁, 이유찬, 전민재, 브랜든",1 , 5
20220716,드림,"피렐라, 한유섬, 최정, 이대호, 박병호, 구자욱, 김태군, 박성한, 김지찬, 김광현",나눔,"이정후, 나성범, 김현수, 양의지, 최형우, 황대인, 김선빈, 류지혁, 오지환, 양현종",6 , 3
20220715,남부,"양승혁, 조세진, 나승엽, 박승규, 최준우, 김형준, 공민규, 김한별, 이인한, 김기훈",북부,"송승환, 석정우, 김대한, 이주형, 송찬의, 조형우, 이재홍, 박주홍, 유상빈, 이지강",2 , 3
20220924,LG,"박해민, 홍창기, 김현수, 채은성, 오지환, 문보경, 문성주, 유강남, 서건창, 켈리",한화,"이성곤, 노시환, 김인환, 터크먼, 김태연, 하주석, 장운호, 최재훈, 유상빈, 장민재",2 , 0
20220924,키움,"김준완, 임지열, 이정후, 푸이그, 김혜성, 김태진, 이지영, 신준우, 송성문, 안우진",롯데,"황성빈, 렉스, 이대호, 전준우, 고승민, 한동희, 김민수, 지시완, 한태양, 박세웅",5 , 9
20220924,SSG,"라가레스, 최지훈, 최주환, 최정, 한유섬, 박성한, 전의산, 김민식, 최준우, 이태양",두산,"정수빈, 강승호, 양석환, 김재환, 김민혁, 김인태, 박세혁, 이유찬, 전민재, 박신지",5 , 14
20220924,NC,"박민우, 권희동, 박건우, 양의지, 마티니, 손아섭, 노진혁, 윤형준, 김주원, 김태경",KIA,"류지혁, 이창진, 나성범, 소크라테스, 김선빈, 고종욱, 황대인, 박동원, 박찬호, 이의리",3 , 0
20220925,두산,"정수빈, 강승호, 허경민, 김재환, 양석환, 김민혁, 이유찬, 김대한, 장승현, 곽빈",한화,"정은원, 노수광, 노시환, 터크먼, 김인환, 하주석, 최재훈, 유상빈, 이도윤, 한승주",3 , 5
20220925,SSG,"라가레스, 최지훈, 최주환, 최정, 한유섬, 박성한, 전의산, 김민식, 최준우, 모리만도",LG,"박해민, 홍창기, 김현수, 채은성, 오지환, 문보경, 이재원, 유강남, 이상호, 플럿코",6 , 2
20220925,삼성,"김현준, 김지찬, 피렐라, 오재일, 강민호, 구자욱, 이원석, 오선진, 이재현, 수아레즈",KIA,"류지혁, 이창진, 나성범, 소크라테스, 김선빈, 고종욱, 황대인, 박동원, 박찬호, 놀린",4 , 3
20220925,NC,"박민우, 손아섭, 박건우, 양의지, 마티니, 노진혁, 오영수, 박대온, 김주원, 더모디",KT,"조용호, 배정대, 알포드, 장성우, 강백호, 황재균, 김민혁, 박경수, 심우준, 엄상백",9 , 1
20220927,KT,"조용호, 배정대, 강백호, 알포드, 문상철, 황재균, 김준태, 오윤석, 심우준, 벤자민",두산,"정수빈, 강승호, 허경민, 김재환, 양석환, 김민혁, 이유찬, 김대한, 장승현, 최원준",4 , 5
20220927,한화,"정은원, 하주석, 노시환, 터크먼, 김인환, 김태연, 유상빈, 박상언, 장진혁, 문동주",LG,"박해민, 문보경, 김현수, 채은성, 오지환, 홍창기, 이재원, 서건창, 허도환, 김윤식",1 , 0
20220927,NC,"박민우, 손아섭, 박건우, 마티니, 노진혁, 권희동, 오영수, 박대온, 김주원, 신민혁",키움,"김준완, 김태진, 이정후, 푸이그, 김혜성, 이용규, 이지영, 신준우, 송성문, 요키시",5 , 6
20220928,KT,"조용호, 배정대, 강백호, 알포드, 문상철, 황재균, 김준태, 오윤석, 심우준, 소형준",두산,"정수빈, 강승호, 허경민, 김재환, 양석환, 김민혁, 양찬열, 이유찬, 장승현, 최승용",0 , 8
20220928,한화,"정은원, 이성곤, 노시환, 터크먼, 김태연, 하주석, 유상빈, 최재훈, 장진혁, 김민우",LG,"박해민, 문보경, 김현수, 채은성, 오지환, 홍창기, 문성주, 유강남, 서건창, 임찬규",4 , 1
20220928,NC,"박민우, 손아섭, 박건우, 마티니, 노진혁, 이명기, 오영수, 김주원, 박대온, 구창모",삼성,"김현준, 구자욱, 피렐라, 이원석, 오재일, 강민호, 강한울, 오선진, 김상수, 원태인",3 , 4
20220929,LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문보경, 문성주, 서건창, 허도환, 이민호",KT,"조용호, 배정대, 황재균, 알포드, 문상철, 김준태, 김민혁, 오윤석, 심우준, 데스파이네",5 , 3
20220929,SSG,"라가레스, 최지훈, 최주환, 최정, 한유섬, 박성한, 전의산, 이재원, 최준우, 김광현",키움,"김준완, 임지열, 이정후, 푸이그, 김혜성, 김휘집, 김태진, 김재현, 송성문, 한현희",14 , 9
20220929,한화,"정은원, 장운호, 노시환, 터크먼, 김태연, 하주석, 박상언, 허관회, 유로결, 김기중",두산,"정수빈, 강승호, 양석환, 김재환, 허경민, 김민혁, 이유찬, 김대한, 장승현, 브랜든",6 , 5
20220929,삼성,"김지찬, 구자욱, 피렐라, 강한울, 강민호, 오재일, 이원석, 김현준, 이재현, 뷰캐넌",NC,"손아섭, 박민우, 박건우, 마티니, 양의지, 노진혁, 오영수, 김주원, 정진기, 루친스키",0 , 3
20220929,KIA,"류지혁, 이창진, 나성범, 소크라테스, 최형우, 김선빈, 박찬호, 박동원, 김도영, 파노니",롯데,"황성빈, 렉스, 이대호, 전준우, 정훈, 안치홍, 김민수, 정보근, 박승욱, 스트레일리",4 , 5
20220930,LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문보경, 문성주, 서건창, 유강남, 켈리",NC,"박민우, 이명기, 박건우, 양의지, 손아섭, 노진혁, 오영수, 김주원, 정진기, 송명기",1 , 2
20220930,SSG,"라가레스, 최지훈, 최주환, 최정, 한유섬, 박성한, 김강민, 김성현, 이재원, 폰트",키움,"이용규, 김준완, 이정후, 푸이그, 김혜성, 김태진, 이지영, 김휘집, 송성문, 안우진",3 , 7
20220930,한화,"정은원, 유상빈, 노시환, 터크먼, 김태연, 김인환, 하주석, 박상언, 장진혁, 장민재",롯데,"고승민, 렉스, 이대호, 전준우, 안치홍, 이호연, 김민수, 지시완, 박승욱, 이인복",6 , 5
20220930,삼성,"김지찬, 구자욱, 피렐라, 강한울, 오재일, 이원석, 김현준, 강민호, 이재현, 백정현",두산,"정수빈, 강승호, 양석환, 김재환, 허경민, 김민혁, 김재호, 장승현, 김대한, 스탁",3 , 11
20221001,LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문보경, 이재원, 김민성, 유강남, 배재준",NC,"박민우, 이명기, 손아섭, 박건우, 노진혁, 오영수, 정진기, 박대온, 서호철, 더모디",2 , 1
20221001,삼성,"김상수, 구자욱, 피렐라, 강한울, 오재일, 이원석, 김현준, 강민호, 이재현, 수아레즈",두산,"정수빈, 강승호, 페르난데스, 김재환, 양석환, 김민혁, 박세혁, 김인태, 전민재, 곽빈",3 , 4
20221001,KIA,"류지혁, 박찬호, 나성범, 소크라테스, 김선빈, 황대인, 박동원, 이창진, 이우성, 양현종",SSG,"오태곤, 최지훈, 최정, 한유섬, 김강민, 박성한, 최주환, 김성현, 김민식, 모리만도",3 , 2
20221002,LG,"홍창기, 박해민, 김현수, 문보경, 문성주, 유강남, 이영빈, 김민성, 서건창, 김영준",NC,"박민우, 서호철, 손아섭, 박건우, 노진혁, 오영수, 김주원, 정진기, 박대온, 김태경",2 , 0
20221002,한화,"정은원, 유상빈, 노시환, 터크먼, 김인환, 박상언, 장진혁, 허관회, 이도윤, 박준영",KIA,"류지혁, 고종욱, 나성범, 소크라테스, 최형우, 김선빈, 황대인, 박동원, 박찬호, 놀린",10 , 1
20221002,롯데,"고승민, 렉스, 이대호, 전준우, 안치홍, 정훈, 김민수, 지시완, 박승욱, 박세웅",두산,"정수빈, 김인태, 허경민, 페르난데스, 양석환, 강승호, 박세혁, 양찬열, 전민재, 최원준",1 , 3
20221003,한화,"정은원, 김태연, 노시환, 터크먼, 김인환, 최재훈, 장진혁, 장운호, 박정현, 문동주",SSG,"오태곤, 최지훈, 최주환, 최정, 한유섬, 김강민, 박성한, 김성현, 이재원, 박종훈",4 , 7
20221003,롯데,"황성빈, 전준우, 이대호, 렉스, 한동희, 고승민, 김민수, 정보근, 박승욱, 나균안",두산,"정수빈, 강승호, 페르난데스, 김재환, 양석환, 허경민, 양찬열, 장승현, 전민재, 최승용",9 , 3
20221004,KT,"조용호, 배정대, 강백호, 알포드, 장성우, 황재균, 김민혁, 오윤석, 심우준, 벤자민",삼성,"김상수, 구자욱, 피렐라, 강민호, 오재일, 이원석, 김현준, 이재현, 김지찬, 원태인",3 , 7
20221005,두산,"정수빈, 페르난데스, 허경민, 김재환, 양석환, 강승호, 장승현, 김인태, 이유찬, 브랜든",SSG,"오태곤, 최지훈, 김강민, 최정, 하재훈, 박성한, 조형우, 이재원, 김성현, 김광현",2 , 5
20221005,KT,"조용호, 배정대, 강백호, 알포드, 장성우, 황재균, 오윤석, 박경수, 심우준, 고영표",삼성,"김현준, 구자욱, 피렐라, 오재일, 강민호, 이원석, 김지찬, 이재현, 김영웅, 뷰캐넌",7 , 4
20221005,KIA,"류지혁, 박찬호, 나성범, 소크라테스, 최형우, 김선빈, 황대인, 박동원, 이우성, 파노니",LG,"박해민, 이상호, 김현수, 문보경, 가르시아, 김민성, 서건창, 한석현, 허도환, 김윤식",10 , 2
20221005,NC,"박민우, 손아섭, 박건우, 양의지, 마티니, 노진혁, 이명기, 오영수, 김주원, 구창모",롯데,"신용수, 렉스, 한동희, 이대호, 고승민, 김민수, 이호연, 지시완, 박승욱, 서준원",3 , 7
20221006,두산,"정수빈, 강승호, 허경민, 김재환, 김민혁, 양석환, 장승현, 김대한, 전민재, 스탁",삼성,"김현준, 구자욱, 피렐라, 강한울, 오재일, 이원석, 강민호, 김지찬, 이재현, 백정현",4 , 5
20221006,한화,"정은원, 장운호, 노시환, 터크먼, 김태연, 최재훈, 하주석, 박정현, 유로결, 김민우",키움,"김준완, 푸이그, 이정후, 김혜성, 임지열, 김태진, 송성문, 김휘집, 이지영, 요키시",2 , 3
20221006,KIA,"류지혁, 이창진, 나성범, 소크라테스, 최형우, 김선빈, 황대인, 박동원, 박찬호, 임기영",LG,"홍창기, 박해민, 서건창, 채은성, 오지환, 김민성, 이재원, 김기연, 이상호, 이지강",3 , 4
20221006,NC,"박민우, 손아섭, 박건우, 마티니, 양의지, 노진혁, 이명기, 오영수, 김주원, 루친스키",SSG,"박성한, 이정범, 최준우, 최주환, 전의산, 오태곤, 하재훈, 김민식, 최경모, 최민준",1 , 6
20221007,두산,"정수빈, 강승호, 허경민, 김재환, 김민혁, 양석환, 박세혁, 양찬열, 전민재, 곽빈",삼성,"김현준, 구자욱, 피렐라, 강한울, 이원석, 조민성, 김지찬, 이병헌, 이재현, 김윤수",8 , 2
20221007,KIA,"류지혁, 이창진, 나성범, 소크라테스, 최형우, 김선빈, 황대인, 박동원, 박찬호, 놀린",KT,"조용호, 배정대, 알포드, 장성우, 황재균, 강백호, 오윤석, 김민혁, 심우준, 소형준",1 , 11
20221007,NC,"박민우, 손아섭, 박건우, 마티니, 양의지, 노진혁, 이명기, 오영수, 김주원, 더모디",LG,"박해민, 서건창, 김현수, 채은성, 오지환, 김민성, 이재원, 유강남, 이상호, 강효종",7 , 2
20221008,두산,"정수빈, 강승호, 페르난데스, 김재환, 허경민, 양석환, 박세혁, 양찬열, 전민재, 최원준",키움,"김준완, 이용규, 이정후, 푸이그, 김혜성, 이지영, 김태진, 신준우, 송성문, 안우진",5 , 1
20221008,삼성,"김현준, 구자욱, 피렐라, 이원석, 오재일, 강민호, 강한울, 김지찬, 김상수, 수아레즈",SSG,"박성한, 안상현, 최주환, 전의산, 이정범, 하재훈, 석정우, 조형우, 최상민, 박종훈",1 , 6
20221008,KIA,"김도영, 김호령, 나성범, 황대인, 박동원, 김석환, 임석진, 신범수, 김규성, 한승혁",KT,"조용호, 배정대, 강백호, 알포드, 장성우, 황재균, 김민혁, 오윤석, 심우준, 엄상백",7 , 2
20221008,롯데,"황성빈, 렉스, 전준우, 이대호, 고승민, 한동희, 안치홍, 정보근, 박승욱, 스트레일리",LG,"홍창기, 박해민, 김현수, 문보경, 오지환, 이재원, 송찬의, 서건창, 허도환, 김영준",2 , 3
20221008,NC,"박민우, 정진기, 손아섭, 양의지, 노진혁, 오영수, 천재환, 도태훈, 박대온, 이재학",한화,"정은원, 유상빈, 노시환, 터크먼, 김태연, 최재훈, 하주석, 박정현, 장진혁, 박준영",5 , 6
20221004,LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 가르시아, 이재원, 유강남, 김민성, 임찬규",KIA,"류지혁, 고종욱, 나성범, 소크라테스, 최형우, 김선빈, 황대인, 박동원, 박찬호, 이의리",8 , 3
20221010,KT,"조용호, 배정대, 강백호, 알포드, 장성우, 황재균, 김민혁, 오윤석, 심우준, 벤자민",NC,"천재환, 최승민, 손아섭, 양의지, 노진혁, 윤형준, 김주원, 서호철, 박대온, 김태경",2 , 5
20221011,LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문보경, 이재원, 유강남, 김민성, 임찬규",KT,"조용호, 배정대, 강백호, 알포드, 장성우, 황재균, 김준태, 박경수, 심우준, 고영표",5 , 6
20221013,KT,"조용호, 황재균, 알포드, 박병호, 장성우, 강백호, 배정대, 박경수, 심우준, 소형준",KIA,"류지혁, 이창진, 나성범, 소크라테스, 최형우, 김선빈, 황대인, 박동원, 박찬호, 놀린",2 , 6
20221016,키움,"김준완, 이용규, 이정후, 김혜성, 푸이그, 김태진, 이지영, 신준우, 송성문, 안우진",KT,"배정대, 황재균, 알포드, 박병호, 장성우, 강백호, 박경수, 심우준, 송민섭, 엄상백",4 , 8
20221017,키움,"김준완, 임지열, 이정후, 김혜성, 푸이그, 김태진, 이지영, 신준우, 송성문, 요키시",KT,"배정대, 황재균, 알포드, 박병호, 장성우, 강백호, 김민혁, 박경수, 신본기, 벤자민",2 , 0
20221019,KT,"배정대, 강백호, 알포드, 박병호, 장성우, 김민혁, 황재균, 박경수, 심우준, 고영표",키움,"김준완, 이용규, 이정후, 김혜성, 푸이그, 김태진, 이지영, 신준우, 송성문, 애플러",9 , 2
20221020,KT,"배정대, 강백호, 알포드, 박병호, 장성우, 황재균, 김민혁, 오윤석, 심우준, 소형준",키움,"김준완, 이용규, 이정후, 김혜성, 푸이그, 송성문, 이지영, 김휘집, 김웅빈, 정찬헌",6 , 9
20221022,키움,"김준완, 이용규, 이정후, 김혜성, 푸이그, 이지영, 전병우, 김휘집, 송성문, 안우진",KT,"배정대, 강백호, 알포드, 박병호, 장성우, 황재균, 김민혁, 박경수, 심우준, 벤자민",3 , 4
20221024,LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문보경, 문성주, 유강남, 서건창, 켈리",키움,"김준완, 김태진, 이정후, 김혜성, 푸이그, 이지영, 박준태, 김휘집, 송성문, 애플러",3 , 6
20221025,LG,"박해민, 이형종, 김현수, 채은성, 오지환, 문보경, 홍창기, 유강남, 김민성, 플럿코",키움,"김준완, 이용규, 이정후, 김혜성, 푸이그, 김태진, 이지영, 송성문, 김휘집, 요키시",7 , 6
20221027,키움,"김준완, 이용규, 이정후, 김혜성, 푸이그, 김태진, 이지영, 김휘집, 송성문, 안우진",LG,"박해민, 이형종, 김현수, 채은성, 오지환, 문보경, 이재원, 서건창, 허도환, 김윤식",4 , 6
20221028,키움,"김준완, 박준태, 이정후, 김혜성, 푸이그, 김태진, 이지영, 김휘집, 송성문, 애플러",LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문보경, 문성주, 유강남, 서건창, 켈리",1 , 4
20221101,SSG,"추신수, 최지훈, 최정, 한유섬, 라가레스, 박성한, 최주환, 김성현, 김민식, 김광현",키움,"김준완, 이용규, 이정후, 김혜성, 푸이그, 김태진, 이지영, 김휘집, 송성문, 안우진",7 , 6
20221102,SSG,"추신수, 최지훈, 최정, 한유섬, 라가레스, 박성한, 최주환, 김성현, 이재원, 폰트",키움,"김준완, 이용규, 이정후, 김혜성, 푸이그, 김태진, 이지영, 김휘집, 송성문, 애플러",1 , 6
20221104,키움,"김준완, 임지열, 이정후, 푸이그, 김혜성, 이지영, 김태진, 김휘집, 송성문, 요키시",SSG,"추신수, 최지훈, 최정, 한유섬, 라가레스, 박성한, 오태곤, 김성현, 이재원, 오원석",8 , 2
20221105,키움,"김준완, 전병우, 이정후, 푸이그, 김태진, 이지영, 송성문, 신준우, 이용규, 이승호",SSG,"추신수, 최지훈, 최정, 한유섬, 라가레스, 박성한, 오태곤, 김성현, 이재원, 모리만도",3 , 6
